2026-02-23 21:35:20 | INFO | underwater_sensor_ga.pso_runner | ================================================================================
2026-02-23 21:35:20 | INFO | underwater_sensor_ga.pso_runner | Running PSO for number_of_sensors=3
2026-02-23 21:35:20 | INFO | underwater_sensor_ga.pso | PSO seeds | pso_seed=321 | scenario_seed=123
2026-02-23 21:46:32 | INFO | underwater_sensor_ga.pso | PSO iter 28/300 | best_global_cost=5.724804 | iter_best=5.728741
2026-02-23 21:46:33 | INFO | underwater_sensor_ga.pso | PSO iter 29/300 | best_global_cost=5.724804 | iter_best=6.107910
2026-02-23 21:46:34 | INFO | underwater_sensor_ga.pso | PSO iter 30/300 | best_global_cost=5.724804 | iter_best=6.404738
2026-02-23 21:46:35 | INFO | underwater_sensor_ga.pso | PSO iter 31/300 | best_global_cost=5.724804 | iter_best=6.185670
2026-02-23 21:46:36 | INFO | underwater_sensor_ga.pso | PSO iter 32/300 | best_global_cost=5.724804 | iter_best=5.931233
2026-02-23 21:46:37 | INFO | underwater_sensor_ga.pso | PSO iter 33/300 | best_global_cost=5.724804 | iter_best=6.358481
2026-02-23 21:46:38 | INFO | underwater_sensor_ga.pso | PSO iter 34/300 | best_global_cost=5.724804 | iter_best=6.228204
2026-02-23 21:46:39 | INFO | underwater_sensor_ga.pso | PSO iter 35/300 | best_global_cost=5.724804 | iter_best=6.972956
2026-02-23 21:46:41 | INFO | underwater_sensor_ga.pso | PSO iter 36/300 | best_global_cost=5.724804 | iter_best=6.311028
2026-02-23 21:46:42 | INFO | underwater_sensor_ga.pso | PSO iter 37/300 | best_global_cost=5.724804 | iter_best=6.146043
2026-02-23 21:46:43 | INFO | underwater_sensor_ga.pso | PSO iter 38/300 | best_global_cost=5.724804 | iter_best=6.640010
2026-02-23 21:46:44 | INFO | underwater_sensor_ga.pso | PSO iter 39/300 | best_global_cost=5.724804 | iter_best=6.440033
2026-02-23 21:46:45 | INFO | underwater_sensor_ga.pso | PSO iter 40/300 | best_global_cost=5.724804 | iter_best=6.113528
2026-02-23 21:46:46 | INFO | underwater_sensor_ga.pso | PSO iter 41/300 | best_global_cost=5.724804 | iter_best=6.125628
2026-02-23 21:46:47 | INFO | underwater_sensor_ga.pso | PSO iter 42/300 | best_global_cost=5.724804 | iter_best=6.875649
2026-02-23 21:46:48 | INFO | underwater_sensor_ga.pso | PSO iter 43/300 | best_global_cost=5.724804 | iter_best=5.859051
2026-02-23 21:46:49 | INFO | underwater_sensor_ga.pso | PSO iter 44/300 | best_global_cost=5.724804 | iter_best=5.826467
2026-02-23 21:46:50 | INFO | underwater_sensor_ga.pso | PSO iter 45/300 | best_global_cost=5.724804 | iter_best=6.360838
2026-02-23 21:46:51 | INFO | underwater_sensor_ga.pso | PSO iter 46/300 | best_global_cost=5.724804 | iter_best=6.882209
2026-02-23 21:46:53 | INFO | underwater_sensor_ga.pso | PSO iter 47/300 | best_global_cost=5.724804 | iter_best=6.408792
2026-02-23 21:46:54 | INFO | underwater_sensor_ga.pso | PSO iter 48/300 | best_global_cost=5.724804 | iter_best=6.466452
2026-02-23 21:46:55 | INFO | underwater_sensor_ga.pso | PSO iter 49/300 | best_global_cost=5.724804 | iter_best=6.149725
2026-02-23 21:46:56 | INFO | underwater_sensor_ga.pso | PSO iter 50/300 | best_global_cost=5.724804 | iter_best=5.858390
2026-02-23 21:46:57 | INFO | underwater_sensor_ga.pso | PSO iter 51/300 | best_global_cost=5.724804 | iter_best=6.170075
2026-02-23 21:46:58 | INFO | underwater_sensor_ga.pso | PSO iter 52/300 | best_global_cost=5.724804 | iter_best=7.217477
2026-02-23 21:46:59 | INFO | underwater_sensor_ga.pso | PSO iter 53/300 | best_global_cost=5.724804 | iter_best=6.652233
2026-02-23 21:47:00 | INFO | underwater_sensor_ga.pso | PSO iter 54/300 | best_global_cost=5.724804 | iter_best=6.281547
2026-02-23 21:47:02 | INFO | underwater_sensor_ga.pso | PSO iter 55/300 | best_global_cost=5.724804 | iter_best=5.831037
2026-02-23 21:47:03 | INFO | underwater_sensor_ga.pso | PSO iter 56/300 | best_global_cost=5.712188 | iter_best=5.712188
2026-02-23 21:47:04 | INFO | underwater_sensor_ga.pso | PSO iter 57/300 | best_global_cost=5.712188 | iter_best=6.820905
2026-02-23 21:47:05 | INFO | underwater_sensor_ga.pso | PSO iter 58/300 | best_global_cost=5.712188 | iter_best=6.007303
2026-02-23 21:47:06 | INFO | underwater_sensor_ga.pso | PSO iter 59/300 | best_global_cost=5.712188 | iter_best=5.922560
2026-02-23 21:47:08 | INFO | underwater_sensor_ga.pso | PSO iter 60/300 | best_global_cost=5.712188 | iter_best=7.055569
2026-02-23 21:47:09 | INFO | underwater_sensor_ga.pso | PSO iter 61/300 | best_global_cost=5.712188 | iter_best=6.200231
2026-02-23 21:47:10 | INFO | underwater_sensor_ga.pso | PSO iter 62/300 | best_global_cost=5.712188 | iter_best=6.667827
2026-02-23 21:47:11 | INFO | underwater_sensor_ga.pso | PSO iter 63/300 | best_global_cost=5.712188 | iter_best=6.545522
2026-02-23 21:47:12 | INFO | underwater_sensor_ga.pso | PSO iter 64/300 | best_global_cost=5.385234 | iter_best=5.385234
2026-02-23 21:47:13 | INFO | underwater_sensor_ga.pso | PSO iter 65/300 | best_global_cost=5.385234 | iter_best=6.592616
2026-02-23 21:47:14 | INFO | underwater_sensor_ga.pso | PSO iter 66/300 | best_global_cost=5.385234 | iter_best=6.168836
2026-02-23 21:47:15 | INFO | underwater_sensor_ga.pso | PSO iter 67/300 | best_global_cost=5.385234 | iter_best=6.168130
2026-02-23 21:47:17 | INFO | underwater_sensor_ga.pso | PSO iter 68/300 | best_global_cost=5.385234 | iter_best=6.677830
2026-02-23 21:47:18 | INFO | underwater_sensor_ga.pso | PSO iter 69/300 | best_global_cost=5.385234 | iter_best=5.810517
2026-02-23 21:47:19 | INFO | underwater_sensor_ga.pso | PSO iter 70/300 | best_global_cost=5.385234 | iter_best=5.842099
2026-02-23 21:47:20 | INFO | underwater_sensor_ga.pso | PSO iter 71/300 | best_global_cost=5.385234 | iter_best=5.915853
2026-02-23 21:47:20 | INFO | underwater_sensor_ga.pso | PSO iter 72/300 | best_global_cost=5.385234 | iter_best=5.947072
2026-02-23 21:47:21 | INFO | underwater_sensor_ga.pso | PSO iter 73/300 | best_global_cost=5.385234 | iter_best=6.090003
2026-02-23 21:47:22 | INFO | underwater_sensor_ga.pso | PSO iter 74/300 | best_global_cost=5.385234 | iter_best=5.753684
2026-02-23 21:47:24 | INFO | underwater_sensor_ga.pso | PSO iter 75/300 | best_global_cost=5.385234 | iter_best=5.887736
2026-02-23 21:47:25 | INFO | underwater_sensor_ga.pso | PSO iter 76/300 | best_global_cost=5.385234 | iter_best=6.184204
2026-02-23 21:47:26 | INFO | underwater_sensor_ga.pso | PSO iter 77/300 | best_global_cost=5.385234 | iter_best=6.107948
2026-02-23 21:47:26 | INFO | underwater_sensor_ga.pso | PSO iter 78/300 | best_global_cost=5.385234 | iter_best=5.616165
2026-02-23 21:47:27 | INFO | underwater_sensor_ga.pso | PSO iter 79/300 | best_global_cost=5.385234 | iter_best=5.801943
2026-02-23 21:47:28 | INFO | underwater_sensor_ga.pso | PSO iter 80/300 | best_global_cost=5.385234 | iter_best=5.647799
2026-02-23 21:47:29 | INFO | underwater_sensor_ga.pso | PSO iter 81/300 | best_global_cost=5.385234 | iter_best=5.959501
2026-02-23 21:47:31 | INFO | underwater_sensor_ga.pso | PSO iter 82/300 | best_global_cost=5.385234 | iter_best=6.070379
2026-02-23 21:47:32 | INFO | underwater_sensor_ga.pso | PSO iter 83/300 | best_global_cost=5.385234 | iter_best=6.116502
2026-02-23 21:47:33 | INFO | underwater_sensor_ga.pso | PSO iter 84/300 | best_global_cost=5.385234 | iter_best=6.065646
2026-02-23 21:47:34 | INFO | underwater_sensor_ga.pso | PSO iter 85/300 | best_global_cost=5.385234 | iter_best=6.114977
2026-02-23 21:47:35 | INFO | underwater_sensor_ga.pso | PSO iter 86/300 | best_global_cost=5.385234 | iter_best=5.754971
2026-02-23 21:47:36 | INFO | underwater_sensor_ga.pso | PSO iter 87/300 | best_global_cost=5.385234 | iter_best=6.070014
2026-02-23 21:47:37 | INFO | underwater_sensor_ga.pso | PSO iter 88/300 | best_global_cost=5.385234 | iter_best=5.717203
2026-02-23 21:47:38 | INFO | underwater_sensor_ga.pso | PSO iter 89/300 | best_global_cost=5.385234 | iter_best=5.705905
2026-02-23 21:47:39 | INFO | underwater_sensor_ga.pso | PSO iter 90/300 | best_global_cost=5.385234 | iter_best=5.966602
2026-02-23 21:47:40 | INFO | underwater_sensor_ga.pso | PSO iter 91/300 | best_global_cost=5.385234 | iter_best=6.120388
2026-02-23 21:47:41 | INFO | underwater_sensor_ga.pso | PSO iter 92/300 | best_global_cost=5.385234 | iter_best=6.001184
2026-02-23 21:47:42 | INFO | underwater_sensor_ga.pso | PSO iter 93/300 | best_global_cost=5.385234 | iter_best=6.122781
2026-02-23 21:47:43 | INFO | underwater_sensor_ga.pso | PSO iter 94/300 | best_global_cost=5.385234 | iter_best=6.092787
2026-02-23 21:47:44 | INFO | underwater_sensor_ga.pso | PSO iter 95/300 | best_global_cost=5.385234 | iter_best=5.617122
2026-02-23 21:47:45 | INFO | underwater_sensor_ga.pso | PSO iter 96/300 | best_global_cost=5.385234 | iter_best=5.574793
2026-02-23 21:47:46 | INFO | underwater_sensor_ga.pso | PSO iter 97/300 | best_global_cost=5.385234 | iter_best=5.875850
2026-02-23 21:47:47 | INFO | underwater_sensor_ga.pso | PSO iter 98/300 | best_global_cost=5.385234 | iter_best=6.068060
2026-02-23 21:47:48 | INFO | underwater_sensor_ga.pso | PSO iter 99/300 | best_global_cost=5.385234 | iter_best=5.937982
2026-02-23 21:47:50 | INFO | underwater_sensor_ga.pso | PSO iter 100/300 | best_global_cost=5.385234 | iter_best=5.737940
2026-02-23 21:47:51 | INFO | underwater_sensor_ga.pso | PSO iter 101/300 | best_global_cost=5.385234 | iter_best=5.796999
2026-02-23 21:47:52 | INFO | underwater_sensor_ga.pso | PSO iter 102/300 | best_global_cost=5.172538 | iter_best=5.172538
2026-02-23 21:47:53 | INFO | underwater_sensor_ga.pso | PSO iter 103/300 | best_global_cost=5.172538 | iter_best=5.351936
2026-02-23 21:47:54 | INFO | underwater_sensor_ga.pso | PSO iter 104/300 | best_global_cost=5.172538 | iter_best=5.822759
2026-02-23 21:47:55 | INFO | underwater_sensor_ga.pso | PSO iter 105/300 | best_global_cost=5.172538 | iter_best=6.221337
2026-02-23 21:47:56 | INFO | underwater_sensor_ga.pso | PSO iter 106/300 | best_global_cost=5.172538 | iter_best=5.709366
2026-02-23 21:47:57 | INFO | underwater_sensor_ga.pso | PSO iter 107/300 | best_global_cost=5.172538 | iter_best=5.797156
2026-02-23 21:47:58 | INFO | underwater_sensor_ga.pso | PSO iter 108/300 | best_global_cost=5.172538 | iter_best=6.290184
2026-02-23 21:47:59 | INFO | underwater_sensor_ga.pso | PSO iter 109/300 | best_global_cost=5.172538 | iter_best=6.168715
2026-02-23 21:48:00 | INFO | underwater_sensor_ga.pso | PSO iter 110/300 | best_global_cost=5.172538 | iter_best=5.979279
2026-02-23 21:48:01 | INFO | underwater_sensor_ga.pso | PSO iter 111/300 | best_global_cost=5.172538 | iter_best=5.611863
2026-02-23 21:48:02 | INFO | underwater_sensor_ga.pso | PSO iter 112/300 | best_global_cost=5.172538 | iter_best=5.646121
2026-02-23 21:48:04 | INFO | underwater_sensor_ga.pso | PSO iter 113/300 | best_global_cost=5.172538 | iter_best=5.879439
2026-02-23 21:48:05 | INFO | underwater_sensor_ga.pso | PSO iter 114/300 | best_global_cost=5.172538 | iter_best=5.944009
2026-02-23 21:48:06 | INFO | underwater_sensor_ga.pso | PSO iter 115/300 | best_global_cost=5.172538 | iter_best=5.797007
2026-02-23 21:48:07 | INFO | underwater_sensor_ga.pso | PSO iter 116/300 | best_global_cost=5.172538 | iter_best=5.405124
2026-02-23 21:48:08 | INFO | underwater_sensor_ga.pso | PSO iter 117/300 | best_global_cost=5.172538 | iter_best=5.554005
2026-02-23 21:48:09 | INFO | underwater_sensor_ga.pso | PSO iter 118/300 | best_global_cost=5.172538 | iter_best=5.713241
2026-02-23 21:48:10 | INFO | underwater_sensor_ga.pso | PSO iter 119/300 | best_global_cost=5.172538 | iter_best=6.461443
2026-02-23 21:48:11 | INFO | underwater_sensor_ga.pso | PSO iter 120/300 | best_global_cost=5.172538 | iter_best=6.209247
2026-02-23 21:48:12 | INFO | underwater_sensor_ga.pso | PSO iter 121/300 | best_global_cost=5.172538 | iter_best=5.880611
2026-02-23 21:48:13 | INFO | underwater_sensor_ga.pso | PSO iter 122/300 | best_global_cost=5.172538 | iter_best=6.063982
2026-02-23 21:48:14 | INFO | underwater_sensor_ga.pso | PSO iter 123/300 | best_global_cost=5.172538 | iter_best=6.041779
2026-02-23 21:48:16 | INFO | underwater_sensor_ga.pso | PSO iter 124/300 | best_global_cost=5.172538 | iter_best=5.827257
2026-02-23 21:48:17 | INFO | underwater_sensor_ga.pso | PSO iter 125/300 | best_global_cost=5.172538 | iter_best=5.736582
2026-02-23 21:48:18 | INFO | underwater_sensor_ga.pso | PSO iter 126/300 | best_global_cost=5.172538 | iter_best=6.107672
2026-02-23 21:48:19 | INFO | underwater_sensor_ga.pso | PSO iter 127/300 | best_global_cost=5.172538 | iter_best=6.078263
2026-02-23 21:48:20 | INFO | underwater_sensor_ga.pso | PSO iter 128/300 | best_global_cost=5.172538 | iter_best=5.809873
2026-02-23 21:48:21 | INFO | underwater_sensor_ga.pso | PSO iter 129/300 | best_global_cost=5.172538 | iter_best=5.580258
2026-02-23 21:48:22 | INFO | underwater_sensor_ga.pso | PSO iter 130/300 | best_global_cost=5.172538 | iter_best=6.040823
2026-02-23 21:48:24 | INFO | underwater_sensor_ga.pso | PSO iter 131/300 | best_global_cost=5.172538 | iter_best=5.862333
2026-02-23 21:48:25 | INFO | underwater_sensor_ga.pso | PSO iter 132/300 | best_global_cost=5.172538 | iter_best=5.539163
2026-02-23 21:48:26 | INFO | underwater_sensor_ga.pso | PSO iter 133/300 | best_global_cost=5.172538 | iter_best=6.019429
2026-02-23 21:48:27 | INFO | underwater_sensor_ga.pso | PSO iter 134/300 | best_global_cost=5.172538 | iter_best=6.058248
2026-02-23 21:48:28 | INFO | underwater_sensor_ga.pso | PSO iter 135/300 | best_global_cost=5.172538 | iter_best=5.565171
2026-02-23 21:48:30 | INFO | underwater_sensor_ga.pso | PSO iter 136/300 | best_global_cost=5.172538 | iter_best=5.795623
2026-02-23 21:48:31 | INFO | underwater_sensor_ga.pso | PSO iter 137/300 | best_global_cost=5.172538 | iter_best=5.855198
2026-02-23 21:48:33 | INFO | underwater_sensor_ga.pso | PSO iter 138/300 | best_global_cost=5.172538 | iter_best=5.590589
2026-02-23 21:48:34 | INFO | underwater_sensor_ga.pso | PSO iter 139/300 | best_global_cost=5.172538 | iter_best=6.116467
2026-02-23 21:48:35 | INFO | underwater_sensor_ga.pso | PSO iter 140/300 | best_global_cost=5.172538 | iter_best=6.144578
2026-02-23 21:48:36 | INFO | underwater_sensor_ga.pso | PSO iter 141/300 | best_global_cost=5.172538 | iter_best=5.684710
2026-02-23 21:48:37 | INFO | underwater_sensor_ga.pso | PSO iter 142/300 | best_global_cost=5.172538 | iter_best=6.223921
2026-02-23 21:48:38 | INFO | underwater_sensor_ga.pso | PSO iter 143/300 | best_global_cost=5.172538 | iter_best=6.036579
2026-02-23 21:48:39 | INFO | underwater_sensor_ga.pso | PSO iter 144/300 | best_global_cost=5.172538 | iter_best=5.589990
2026-02-23 21:48:40 | INFO | underwater_sensor_ga.pso | PSO iter 145/300 | best_global_cost=5.172538 | iter_best=5.575363
2026-02-23 21:48:41 | INFO | underwater_sensor_ga.pso | PSO iter 146/300 | best_global_cost=5.172538 | iter_best=5.793365
2026-02-23 21:48:42 | INFO | underwater_sensor_ga.pso | PSO iter 147/300 | best_global_cost=5.172538 | iter_best=5.674042
2026-02-23 21:48:43 | INFO | underwater_sensor_ga.pso | PSO iter 148/300 | best_global_cost=5.172538 | iter_best=6.025804
2026-02-23 21:48:44 | INFO | underwater_sensor_ga.pso | PSO iter 149/300 | best_global_cost=5.172538 | iter_best=6.103630
2026-02-23 21:48:46 | INFO | underwater_sensor_ga.pso | PSO iter 150/300 | best_global_cost=5.172538 | iter_best=5.286440
2026-02-23 21:48:47 | INFO | underwater_sensor_ga.pso | PSO iter 151/300 | best_global_cost=5.172538 | iter_best=5.813478
2026-02-23 21:48:48 | INFO | underwater_sensor_ga.pso | PSO iter 152/300 | best_global_cost=5.172538 | iter_best=5.723704
2026-02-23 21:48:49 | INFO | underwater_sensor_ga.pso | PSO iter 153/300 | best_global_cost=5.172538 | iter_best=5.553832
2026-02-23 21:48:50 | INFO | underwater_sensor_ga.pso | PSO iter 154/300 | best_global_cost=5.172538 | iter_best=5.516360
2026-02-23 21:48:51 | INFO | underwater_sensor_ga.pso | PSO iter 155/300 | best_global_cost=5.172538 | iter_best=5.863312
2026-02-23 21:48:52 | INFO | underwater_sensor_ga.pso | PSO iter 156/300 | best_global_cost=5.172538 | iter_best=5.820068
2026-02-23 21:48:53 | INFO | underwater_sensor_ga.pso | PSO iter 157/300 | best_global_cost=5.172538 | iter_best=6.144539
2026-02-23 21:48:54 | INFO | underwater_sensor_ga.pso | PSO iter 158/300 | best_global_cost=5.172538 | iter_best=5.668743
2026-02-23 21:48:55 | INFO | underwater_sensor_ga.pso | PSO iter 159/300 | best_global_cost=5.172538 | iter_best=5.915759
2026-02-23 21:48:56 | INFO | underwater_sensor_ga.pso | PSO iter 160/300 | best_global_cost=5.172538 | iter_best=6.055346
2026-02-23 21:48:57 | INFO | underwater_sensor_ga.pso | PSO iter 161/300 | best_global_cost=5.172538 | iter_best=5.833983
2026-02-23 21:48:58 | INFO | underwater_sensor_ga.pso | PSO iter 162/300 | best_global_cost=5.172538 | iter_best=5.740449
2026-02-23 21:48:59 | INFO | underwater_sensor_ga.pso | PSO iter 163/300 | best_global_cost=5.172538 | iter_best=6.501842
2026-02-23 21:49:01 | INFO | underwater_sensor_ga.pso | PSO iter 164/300 | best_global_cost=5.172538 | iter_best=6.071364
2026-02-23 21:49:02 | INFO | underwater_sensor_ga.pso | PSO iter 165/300 | best_global_cost=5.172538 | iter_best=6.247135
2026-02-23 21:49:03 | INFO | underwater_sensor_ga.pso | PSO iter 166/300 | best_global_cost=5.172538 | iter_best=5.900771
2026-02-23 21:49:04 | INFO | underwater_sensor_ga.pso | PSO iter 167/300 | best_global_cost=5.172538 | iter_best=5.901069
2026-02-23 21:49:05 | INFO | underwater_sensor_ga.pso | PSO iter 168/300 | best_global_cost=5.172538 | iter_best=6.029276
2026-02-23 21:49:06 | INFO | underwater_sensor_ga.pso | PSO iter 169/300 | best_global_cost=5.172538 | iter_best=5.840926
2026-02-23 21:49:07 | INFO | underwater_sensor_ga.pso | PSO iter 170/300 | best_global_cost=5.172538 | iter_best=6.211912
2026-02-23 21:49:08 | INFO | underwater_sensor_ga.pso | PSO iter 171/300 | best_global_cost=5.172538 | iter_best=5.759502
2026-02-23 21:49:09 | INFO | underwater_sensor_ga.pso | PSO iter 172/300 | best_global_cost=5.172538 | iter_best=5.938559
2026-02-23 21:49:10 | INFO | underwater_sensor_ga.pso | PSO iter 173/300 | best_global_cost=5.172538 | iter_best=5.843984
2026-02-23 21:49:11 | INFO | underwater_sensor_ga.pso | PSO iter 174/300 | best_global_cost=5.172538 | iter_best=5.966546
2026-02-23 21:49:12 | INFO | underwater_sensor_ga.pso | PSO iter 175/300 | best_global_cost=5.172538 | iter_best=6.003261
2026-02-23 21:49:13 | INFO | underwater_sensor_ga.pso | PSO iter 176/300 | best_global_cost=5.172538 | iter_best=5.587263
2026-02-23 21:49:14 | INFO | underwater_sensor_ga.pso | PSO iter 177/300 | best_global_cost=5.172538 | iter_best=5.945422
2026-02-23 21:49:15 | INFO | underwater_sensor_ga.pso | PSO iter 178/300 | best_global_cost=5.172538 | iter_best=5.536872
2026-02-23 21:49:16 | INFO | underwater_sensor_ga.pso | PSO iter 179/300 | best_global_cost=5.172538 | iter_best=5.829224
2026-02-23 21:49:17 | INFO | underwater_sensor_ga.pso | PSO iter 180/300 | best_global_cost=5.172538 | iter_best=5.962496
2026-02-23 21:49:19 | INFO | underwater_sensor_ga.pso | PSO iter 181/300 | best_global_cost=5.172538 | iter_best=5.716596
2026-02-23 21:49:20 | INFO | underwater_sensor_ga.pso | PSO iter 182/300 | best_global_cost=5.172538 | iter_best=6.262406
2026-02-23 21:49:21 | INFO | underwater_sensor_ga.pso | PSO iter 183/300 | best_global_cost=5.172538 | iter_best=5.933806
2026-02-23 21:49:22 | INFO | underwater_sensor_ga.pso | PSO iter 184/300 | best_global_cost=5.172538 | iter_best=5.683152
2026-02-23 21:49:23 | INFO | underwater_sensor_ga.pso | PSO iter 185/300 | best_global_cost=5.172538 | iter_best=5.991366
2026-02-23 21:49:24 | INFO | underwater_sensor_ga.pso | PSO iter 186/300 | best_global_cost=5.172538 | iter_best=5.793816
2026-02-23 21:49:27 | INFO | underwater_sensor_ga.pso | PSO iter 187/300 | best_global_cost=5.172538 | iter_best=5.921335
2026-02-23 21:49:28 | INFO | underwater_sensor_ga.pso | PSO iter 188/300 | best_global_cost=5.172538 | iter_best=5.816612
2026-02-23 21:49:30 | INFO | underwater_sensor_ga.pso | PSO iter 189/300 | best_global_cost=5.172538 | iter_best=5.918971
2026-02-23 21:49:31 | INFO | underwater_sensor_ga.pso | PSO iter 190/300 | best_global_cost=5.172538 | iter_best=5.742133
2026-02-23 21:49:32 | INFO | underwater_sensor_ga.pso | PSO iter 191/300 | best_global_cost=5.172538 | iter_best=5.882045
2026-02-23 21:49:33 | INFO | underwater_sensor_ga.pso | PSO iter 192/300 | best_global_cost=5.172538 | iter_best=5.685881
2026-02-23 21:49:34 | INFO | underwater_sensor_ga.pso | PSO iter 193/300 | best_global_cost=5.172538 | iter_best=6.176788
2026-02-23 21:49:35 | INFO | underwater_sensor_ga.pso | PSO iter 194/300 | best_global_cost=5.172538 | iter_best=5.774206
2026-02-23 21:49:36 | INFO | underwater_sensor_ga.pso | PSO iter 195/300 | best_global_cost=5.172538 | iter_best=5.793415
2026-02-23 21:49:37 | INFO | underwater_sensor_ga.pso | PSO iter 196/300 | best_global_cost=5.172538 | iter_best=5.720275
2026-02-23 21:49:38 | INFO | underwater_sensor_ga.pso | PSO iter 197/300 | best_global_cost=5.172538 | iter_best=5.847642
2026-02-23 21:49:39 | INFO | underwater_sensor_ga.pso | PSO iter 198/300 | best_global_cost=5.172538 | iter_best=5.716445
2026-02-23 21:49:40 | INFO | underwater_sensor_ga.pso | PSO iter 199/300 | best_global_cost=5.172538 | iter_best=5.975306
2026-02-23 21:49:41 | INFO | underwater_sensor_ga.pso | PSO iter 200/300 | best_global_cost=5.172538 | iter_best=5.891526
2026-02-23 21:49:42 | INFO | underwater_sensor_ga.pso | PSO iter 201/300 | best_global_cost=5.172538 | iter_best=5.645024
2026-02-23 21:49:43 | INFO | underwater_sensor_ga.pso | PSO iter 202/300 | best_global_cost=5.172538 | iter_best=5.824891
2026-02-23 21:49:44 | INFO | underwater_sensor_ga.pso | PSO iter 203/300 | best_global_cost=5.172538 | iter_best=5.755137
2026-02-23 21:49:45 | INFO | underwater_sensor_ga.pso | PSO iter 204/300 | best_global_cost=5.172538 | iter_best=5.510811
2026-02-23 21:49:46 | INFO | underwater_sensor_ga.pso | PSO iter 205/300 | best_global_cost=5.172538 | iter_best=6.268944
2026-02-23 21:49:47 | INFO | underwater_sensor_ga.pso | PSO iter 206/300 | best_global_cost=5.172538 | iter_best=5.718976
2026-02-23 21:49:48 | INFO | underwater_sensor_ga.pso | PSO iter 207/300 | best_global_cost=5.172538 | iter_best=6.079736
2026-02-23 21:49:49 | INFO | underwater_sensor_ga.pso | PSO iter 208/300 | best_global_cost=5.172538 | iter_best=5.820077
2026-02-23 21:49:51 | INFO | underwater_sensor_ga.pso | PSO iter 209/300 | best_global_cost=5.172538 | iter_best=5.727750
2026-02-23 21:49:55 | INFO | underwater_sensor_ga.pso | PSO iter 210/300 | best_global_cost=5.172538 | iter_best=5.973342
2026-02-23 21:49:57 | INFO | underwater_sensor_ga.pso | PSO iter 211/300 | best_global_cost=5.172538 | iter_best=5.800337
2026-02-23 21:49:59 | INFO | underwater_sensor_ga.pso | PSO iter 212/300 | best_global_cost=5.172538 | iter_best=6.000211
2026-02-23 21:50:00 | INFO | underwater_sensor_ga.pso | PSO iter 213/300 | best_global_cost=5.172538 | iter_best=5.242737
2026-02-23 21:50:01 | INFO | underwater_sensor_ga.pso | PSO iter 214/300 | best_global_cost=5.172538 | iter_best=5.854456
2026-02-23 21:50:03 | INFO | underwater_sensor_ga.pso | PSO iter 215/300 | best_global_cost=5.172538 | iter_best=5.797611
2026-02-23 21:50:04 | INFO | underwater_sensor_ga.pso | PSO iter 216/300 | best_global_cost=5.172538 | iter_best=5.640323
2026-02-23 21:50:05 | INFO | underwater_sensor_ga.pso | PSO iter 217/300 | best_global_cost=5.172538 | iter_best=5.376279
2026-02-23 21:50:06 | INFO | underwater_sensor_ga.pso | PSO iter 218/300 | best_global_cost=5.172538 | iter_best=5.772609
2026-02-23 21:50:07 | INFO | underwater_sensor_ga.pso | PSO iter 219/300 | best_global_cost=5.172538 | iter_best=5.846652
2026-02-23 21:50:09 | INFO | underwater_sensor_ga.pso | PSO iter 220/300 | best_global_cost=5.172538 | iter_best=5.803960
2026-02-23 21:50:10 | INFO | underwater_sensor_ga.pso | PSO iter 221/300 | best_global_cost=5.172538 | iter_best=6.043453
2026-02-23 21:50:11 | INFO | underwater_sensor_ga.pso | PSO iter 222/300 | best_global_cost=5.172538 | iter_best=5.645896
2026-02-23 21:50:12 | INFO | underwater_sensor_ga.pso | PSO iter 223/300 | best_global_cost=5.172538 | iter_best=5.234272
2026-02-23 21:50:13 | INFO | underwater_sensor_ga.pso | PSO iter 224/300 | best_global_cost=5.172538 | iter_best=5.757419
2026-02-23 21:50:14 | INFO | underwater_sensor_ga.pso | PSO iter 225/300 | best_global_cost=5.172538 | iter_best=5.646083
2026-02-23 21:50:15 | INFO | underwater_sensor_ga.pso | PSO iter 226/300 | best_global_cost=5.172538 | iter_best=5.871490
2026-02-23 21:50:16 | INFO | underwater_sensor_ga.pso | PSO iter 227/300 | best_global_cost=5.172538 | iter_best=6.150942
2026-02-23 21:50:17 | INFO | underwater_sensor_ga.pso | PSO iter 228/300 | best_global_cost=5.172538 | iter_best=5.596214
2026-02-23 21:50:18 | INFO | underwater_sensor_ga.pso | PSO iter 229/300 | best_global_cost=5.172538 | iter_best=6.386694
2026-02-23 21:50:19 | INFO | underwater_sensor_ga.pso | PSO iter 230/300 | best_global_cost=5.172538 | iter_best=5.594229
2026-02-23 21:50:20 | INFO | underwater_sensor_ga.pso | PSO iter 231/300 | best_global_cost=5.172538 | iter_best=6.078817
2026-02-23 21:50:21 | INFO | underwater_sensor_ga.pso | PSO iter 232/300 | best_global_cost=5.172538 | iter_best=6.324033
2026-02-23 21:50:22 | INFO | underwater_sensor_ga.pso | PSO iter 233/300 | best_global_cost=5.172538 | iter_best=5.892414
2026-02-23 21:50:23 | INFO | underwater_sensor_ga.pso | PSO iter 234/300 | best_global_cost=5.172538 | iter_best=5.727719
2026-02-23 21:50:24 | INFO | underwater_sensor_ga.pso | PSO iter 235/300 | best_global_cost=5.172538 | iter_best=5.732795
2026-02-23 21:50:25 | INFO | underwater_sensor_ga.pso | PSO iter 236/300 | best_global_cost=5.172538 | iter_best=5.807883
